X,Y,Z,susc,susc_mean,susc_max,susc_min,susc_var,susc_std,susc_sum,Target
640975.0,5241350.0,-412.5,6.08636946708e-05,2.745214765555794e-07,0.001048079226166,-0.0010884449584409,4.460836923939112e-07,0.0006678949710799,7.412079867000643e-06,0.0
643725.0,5244325.0,-462.5,-0.00413333857432,-0.0040852505092819,-0.0032689366489648,-0.0047928486019372,1.848939365024411e-07,0.0004299929493636,-0.1103017637506115,0.0
644700.0,5247087.5,175.0,0.000481713184854,0.0005275861023821,0.000937963835895,0.0002714044530875,2.5915744348885684e-08,0.0001609836772747,0.0142448247643173,0.0
641587.5,5246437.5,225.0,-5.26698422618e-05,-5.031904944457778e-05,7.33271299395e-05,-0.0001997439248953,6.865619903653035e-09,8.285903634277336e-05,-0.0013586143350036,0.0
648025.0,5246187.5,-375.0,0.00343021703884,0.003479504957795,0.0045262086205184,0.0024258974008262,3.170607669507444e-07,0.0005630814922821,0.0939466338604676,0.0
643975.0,5248162.5,-987.5,-0.000242937443545,-0.0002731501100006,0.0002000499807763,-0.0007586112478747,1.408857584057627e-07,0.0003753475168504,-0.0073750529700184,0.0
645850.0,5242350.0,125.0,-0.00562305143103,-0.0055851741021291,-0.0033451803028583,-0.0077761928550899,1.3881786096911455e-06,0.0011782099174982,-0.1507997007574874,0.0
647725.0,5245250.0,212.5,-0.00390086742118,-0.00387568725273,-0.0028851914685219,-0.0049986047670245,4.399268074285639e-07,0.0006632697847999,-0.1046435558237125,0.0
641062.5,5246512.5,175.0,0.000933303439524,0.00094752232501,0.0012448955094441,0.0006746521685272,3.948684317909204e-08,0.0001987129668116,0.0255831027752706,0.0
645625.0,5248450.0,-87.5,-6.25555840088e-05,-6.0105558329970366e-05,0.0003831567300949,-0.0004707195621449,5.404336906327542e-08,0.0002324722974104,-0.0016228500749091,0.0
639687.5,5242987.5,312.5,-3.61164638889e-05,1.4843603787959256e-05,0.0004394190618768,-0.0004904671222902,5.7878411798699175e-08,0.0002405793253766,0.0004007773022748,0.0
641875.0,5244112.5,212.5,-2.3683955078e-05,4.907397831428516e-05,0.0026769523974508,-0.0019261960405856,1.5745894429012631e-06,0.0012548264592768,0.0013249974144856,0.0
640325.0,5242212.5,200.0,0.000868594914209,0.0008298586913884,0.0015849218470975,-7.82725473982e-05,1.9692462021466157e-07,0.000443761895857,0.0224061846674871,0.0
643825.0,5247575.0,212.5,0.000531067722477,0.0004381635711372,0.000759296817705,0.0001488023990532,2.964714437996357e-08,0.0001721834614008,0.0118304164207063,0.0
643250.0,5243825.0,287.5,-0.000185762080946,-0.000144213726108,0.0004805974895134,-0.0007355385459959,1.0063440469801642e-07,0.0003172292620456,-0.0038937706049178,0.0
642125.0,5246637.5,-600.0,0.000850181793794,0.0008587643980582,0.0013235026272013,0.0003815546806436,6.642127910779352e-08,0.0002577232607037,0.0231866387475735,0.0
645362.5,5243850.0,-562.5,0.0015839189291,0.0015307657013181,0.0026365232188254,0.0003278981603216,3.748112219874604e-07,0.0006122182796907,0.0413306739355893,0.0
642325.0,5241312.5,125.0,-0.0084806419909,-0.0084452954707321,-0.0076590292155742,-0.0092433504760265,1.909525861735157e-07,0.0004369812194746,-0.2280229777097689,0.0
645500.0,5246975.0,187.5,-1.84391828952e-05,3.368402084797408e-05,0.0010047573596239,-0.0006368865724653,2.680106147201278e-07,0.0005176974161806,0.0009094685628953,0.0
640737.5,5241325.0,275.0,-5.72343196836e-05,-4.915754619490371e-05,0.0001214658550452,-0.0001618028472876,5.136742252100308e-09,7.167106984062891e-05,-0.0013272537472624,0.0
646225.0,5245912.5,175.0,6.79400327499e-05,5.528255113588149e-05,0.0004182539123576,-0.0005465157446451,6.219378205569032e-08,0.0002493868121126,0.0014926288806688,0.0
643000.0,5247837.5,-162.5,9.12782124942e-05,7.801500005708519e-05,0.000622141698841,-0.0005222729523666,1.093774564222731e-07,0.0003307226276236,0.0021064050015413,0.0
645287.5,5247712.5,37.5,3.61380407412e-05,4.419206211254074e-05,0.0003803463478107,-0.0003689367440529,3.6731766407062514e-08,0.0001916553323209,0.0011931856770386,0.0
645087.5,5247125.0,75.0,0.000143423967529,0.0001247209501242,0.0011460067471489,-0.0008717299788258,3.443542954165531e-07,0.0005868170885519,0.0033674656533547,0.0
645137.5,5244725.0,-287.5,-0.00501458812505,-0.0050023795726398,-0.0041393130086362,-0.0058688493445515,2.717529777388226e-07,0.0005212993168409,-0.1350642484612751,0.0
642737.5,5244650.0,-12.5,0.000547288742382,0.0005393654282669,0.0008057940285652,0.000312223972287,1.7030365107821492e-08,0.0001305004410253,0.0145628665632089,0.0
644975.0,5247737.5,-237.5,-0.00641551008448,-0.0064385960016537,-0.0058273249305784,-0.0070781647227704,9.942510276892777e-08,0.0003153174634696,-0.1738420920446502,0.0
642525.0,5244562.5,-275.0,-2.51951641985e-05,-2.91960424402963e-05,0.0001097141430363,-0.0001862161443568,5.136723090667837e-09,7.167093616430468e-05,-0.000788293145888,0.0
645150.0,5244325.0,-487.5,-0.000152852575411,-0.0002365565076413,0.0008959837141446,-0.0014523870777338,6.766301638239576e-07,0.0008225753241034,-0.0063870257063168,0.0
643662.5,5246175.0,287.5,-0.000895821256563,-0.0008596387493458,-0.0007040051859803,-0.000962518970482,5.031295026861599e-09,7.093162219251438e-05,-0.0232102462323372,0.0
643637.5,5245562.5,-50.0,-0.000247387564741,-0.0002565467360976,0.0010698466794565,-0.0015290173469111,5.555698018290075e-07,0.0007453655491294,-0.0069267618746378,0.0
648375.0,5244275.0,300.0,0.000140452713822,0.0001819434814765,0.0006313776248134,-0.0001947565760929,5.078986035385677e-08,0.0002253660585666,0.0049124739998655,0.0
645637.5,5246525.0,-62.5,-0.00070212315768,-0.0007590919176099,0.0013331065420061,-0.0028885188512504,1.3923946783954246e-06,0.0011799977450806,-0.0204954817754693,0.0
646087.5,5245275.0,250.0,-0.000669163360726,0.0003402688151389,0.0064239879138767,-0.004942032508552,1.5729132545116743e-05,0.003965997043004,0.009187258008751,0.0
642612.5,5243312.5,175.0,0.0602454431355,0.0596009348001745,0.0692499876022339,0.0485979616641998,2.888494975163744e-05,0.0053744720439906,1.609225239604712,1.0
642237.5,5245887.5,237.5,-0.000551096687559,-0.0005216305219585,0.0016581228701397,-0.0021698588971048,1.4367902379279612e-06,0.0011986618530377,-0.0140840240928808,0.0
641925.0,5246575.0,-475.0,0.0035821266938,0.0035521082959516,0.003878926159814,0.0031771590001881,4.902066104800984e-08,0.0002214060998437,0.0959069239906953,0.0
644162.5,5245287.5,312.5,6.76834170008e-05,0.000163584896789,0.0007066300022415,-0.0003636854235082,6.777902765003564e-08,0.0002603440562986,0.0044167922133047,0.0
645162.5,5244937.5,12.5,0.00376109755598,0.0037634340546058,0.0051233940757811,0.0026025469414889,4.732771879949986e-07,0.0006879514430503,0.1016127194743592,0.0
643362.5,5241937.5,150.0,7.17994116712e-05,7.38391254176111e-05,0.0003707001451402,-0.0002223299379693,2.3785467453551072e-08,0.0001542253787596,0.0019936563862754,0.0
644987.5,5241662.5,287.5,-0.000625395856332,-0.000538152232568,0.0008841951494105,-0.0016314034583047,4.007027941721757e-07,0.0006330108957768,-0.0145301102793377,0.0
643737.5,5246350.0,237.5,0.000210281505133,0.0002455929465617,0.0004157647781539,7.84653748269e-05,8.567256960244294e-09,9.255947796008952e-05,0.0066310095571668,0.0
645712.5,5246725.0,150.0,-0.00451919157058,-0.0044852851855533,-0.0027802656404674,-0.0065181017853319,1.100596663550422e-06,0.0010490932577947,-0.1211027000099409,0.0
645387.5,5247825.0,-262.5,6.50657166261e-05,7.687617175246297e-05,0.0005907207378186,-0.0004299044667277,6.403065570838681e-08,0.0002530427942234,0.0020756566373165,0.0
641437.5,5242687.5,250.0,0.0069315941073,0.0068230513414298,0.0082327108830213,0.0055056661367416,4.329010208511968e-07,0.0006579521417635,0.1842223862186061,0.0
644237.5,5244700.0,250.0,-0.000710530381184,-0.000606307410096,0.0002175416593672,-0.0010880779009312,1.1201220615447797e-07,0.000334682246548,-0.016370300072593,0.0
643300.0,5241837.5,162.5,2.81777429336e-05,2.477942832598148e-05,0.0001744769251672,-0.0001435269514331,9.193866868789994e-09,9.588465397961236e-05,0.0006690445648015,0.0
639287.5,5242237.5,-400.0,-0.00062718661502,-0.0006544079943624,0.0004575377388391,-0.0017613166710361,4.557548599447882e-07,0.0006750961856985,-0.017669015847786,0.0
647475.0,5246687.5,200.0,0.00124057312496,0.0013433377610756,0.0032004555687308,-8.23061418486e-05,1.2049567372424028e-06,0.001097705214182,0.0362701195490434,0.0
648150.0,5245675.0,-137.5,-0.00116815243382,-0.0012413117864255,0.000136172879138,-0.0026615890674293,6.019928510157608e-07,0.0007758819826595,-0.0335154182334909,0.0
644212.5,5246675.0,225.0,0.000915425713174,0.0008565077387848,0.0012161151971668,0.0004154046473558,5.00641615002596e-08,0.0002237502212295,0.0231257089471898,0.0
646925.0,5242812.5,37.5,-0.000884836888872,-0.0004048301441259,0.0087287221103906,-0.0095984013751149,2.551251919535832e-05,0.0050509919021275,-0.0109304138914012,0.0
641262.5,5245250.0,-387.5,-0.000358603632776,-0.0003565958558518,7.77514651417e-05,-0.0007358000148087,3.9260618990156926e-08,0.0001981429256626,-0.0096280881080007,0.0
642300.0,5242525.0,300.0,-4.4468742999e-05,-6.663651415520741e-05,3.59608857252e-05,-0.0002016069483943,3.857224341195263e-09,6.210655634629296e-05,-0.0017991858821906,0.0
640200.0,5243425.0,-462.5,-0.0167266279459,-0.0166274018378721,-0.0153503986075521,-0.0177199561148882,3.332194294918213e-07,0.0005772516171409,-0.4489398496225479,0.0
645412.5,5244362.5,-137.5,6.81424498907e-05,3.3005719834133286e-05,0.0016327080084011,-0.0015448012854903,6.450501140514423e-07,0.00080315011925,0.0008911544355215,0.0
643900.0,5246962.5,-337.5,-0.000188200501725,-0.0001773695049719,0.0001884125813376,-0.0005083613214083,3.0989404809547845e-08,0.0001760380777262,-0.0047889766342439,0.0
643512.5,5247500.0,187.5,-0.000226393181947,-0.0002130377106368,0.0002464920689817,-0.0008872120524756,1.1236393454956405e-07,0.0003352073008595,-0.0057520181871944,0.0
643637.5,5245462.5,312.5,7.52269334043e-05,9.082876480264077e-05,0.0004522739909589,-0.0002989032363984,3.910281726655269e-08,0.0001977443229692,0.0024523766496713,0.0
643125.0,5248512.5,-612.5,-0.00094450666802,-0.0009623397566394,-0.000317302357871,-0.0016874661669135,1.895929247299978e-07,0.0004354226966178,-0.0259831734292664,0.0
641300.0,5246162.5,-687.5,6.16941033513e-05,8.675265100328887e-05,0.0008616541745141,-0.0006469627842307,1.6368251507221081e-07,0.0004045769581577,0.0023423215770887,0.0
643025.0,5243112.5,75.0,0.0759252384305,0.0751894875257103,0.0796130672097206,0.0704068541526794,9.215944614428663e-06,0.0030357774316357,2.0301161631941795,1.0
646450.0,5246900.0,237.5,-0.00108975591138,-0.0010736761409875,-0.0001341612078249,-0.0022136983461678,3.512999207297632e-07,0.0005927055936379,-0.0289892558066626,0.0
644225.0,5248462.5,250.0,0.000719433708582,0.0007060495910182,0.0009893780807033,0.0004245613818056,2.002953309521021e-08,0.0001415257329788,0.0190633389574928,0.0
643050.0,5244262.5,225.0,0.000261333247181,0.000280548877695,0.0028185655828565,-0.0021865635644644,1.85868035010654e-06,0.0013633342767298,0.0075748196977654,0.0
645412.5,5246800.0,-937.5,-0.00589788146317,-0.0082544374098587,-0.0014909348683431,-0.0111292293295264,9.809012382914222e-06,0.0031319342877707,-0.2228698100661852,0.0
642450.0,5244250.0,225.0,0.000526652438566,0.000515339692356,0.0021211185958236,-0.0009442723821848,7.152402762369418e-07,0.0008457187926473,0.0139141716936134,0.0
639637.5,5242137.5,-300.0,-7.80840782681e-05,-1.6451398551003752e-05,0.001854877686128,-0.0019733957014977,9.608104974148025e-07,0.0009802094150816,-0.0004441877608771,0.0
642875.0,5246300.0,287.5,0.000156366630108,0.0001644085610484,0.0002583794994279,5.860816827e-07,4.759317099761451e-09,6.89878039928903e-05,0.0044390311483071,0.0
644500.0,5244375.0,-575.0,9.07875510165e-05,1.4860794113444172e-06,0.0014030651655048,-0.0014975086087361,1.0871974500305046e-06,0.0010426876090327,4.012414410629927e-05,0.0
643287.5,5247025.0,275.0,0.0012811034685,0.0012683264040215,0.0015075104311108,0.0011359121417626,1.0190688589367872e-08,0.0001009489405064,0.0342448129085809,0.0
642637.5,5244487.5,-475.0,8.5120109361e-06,2.8997965810303705e-05,0.0002317918697372,-0.0001678353437455,1.4894060171988827e-08,0.0001220412232484,0.0007829450768782,0.0
641975.0,5243425.0,250.0,-0.000427817198215,-0.0004410341437808,0.0042124004103243,-0.0054534836672246,9.901145712891562e-06,0.0031466086049732,-0.0119079218820838,1.0
645875.0,5247912.5,250.0,-3.1324547308e-05,-2.243532435385556e-05,0.0001507418346591,-0.0001704399037407,6.574064142042775e-09,8.108060274839337e-05,-0.0006057537575541,0.0
648312.5,5245887.5,-12.5,-0.000163981996593,-0.00016461854956,0.0002655906137079,-0.0005402289680205,5.7123052138133536e-08,0.0002390042931374,-0.0044447008381207,0.0
644700.0,5245312.5,175.0,-0.000271210912615,-0.0001183259101472,0.0012848393525928,-0.0011904540006071,3.069870494832741e-07,0.0005540641203717,-0.0031947995739752,0.0
645675.0,5248475.0,287.5,-0.000298413389828,-0.0002660158238709,0.0003618865448515,-0.0005485127912834,4.4138398551287545e-08,0.0002100914052294,-0.0071824272445145,0.0
643800.0,5244525.0,312.5,1.39697349368e-05,-7.522265379385185e-05,0.0007237513200379,-0.0005882942350581,1.3396850998539085e-07,0.0003660170897449,-0.002031011652434,0.0
648112.5,5243237.5,300.0,0.0013535983162,0.001339566833512,0.0016653124475851,0.0009868645574897,2.601929727629808e-08,0.0001613049821806,0.0361683045048256,0.0
643887.5,5247062.5,137.5,0.000144293429912,8.736275802015185e-05,0.0003329367027617,-0.0001890415296657,1.6467074591893695e-08,0.0001283240998094,0.0023587944665441,0.0
645812.5,5242112.5,-325.0,3.41400154866e-05,-0.0001038245277919,0.0028724269941449,-0.0032114153727889,2.2598397510316395e-06,0.0015032763388783,-0.0028032622503816,0.0
642462.5,5245887.5,237.5,-2.27058681048e-05,-4.393577711634815e-05,0.0013191095786169,-0.0007252304931171,2.77231550747034e-07,0.0005265278252353,-0.0011862659821413,0.0
644237.5,5246137.5,225.0,7.51713523641e-05,5.939211055023333e-05,0.0003252912720199,-0.0003560887416824,3.268489991079271e-08,0.000180789656537,0.0016035869848563,0.0
646162.5,5243087.5,275.0,0.00689297914505,0.0081619521348598,0.0178226642310619,-0.0014107209863141,3.520209442480518e-05,0.0059331352946654,0.2203727076412172,1.0
644225.0,5244100.0,-12.5,-6.82927202433e-05,0.000607738145239,0.0039659026078879,-0.0021336688660085,3.475559418898544e-06,0.0018642852300274,0.0164089299214536,0.0
647525.0,5242662.5,12.5,0.0595743060112,0.0592574693814471,0.0699039250612259,0.0476972833275795,3.562023341038221e-05,0.0059682688788611,1.5999516732990742,0.0
644887.5,5244862.5,225.0,-3.77138094336e-05,8.635466292618149e-05,0.0016478173201903,-0.0007999867666512,4.858128233225526e-07,0.0006970027426937,0.0023315758990069,0.0
647175.0,5245225.0,-262.5,-0.0208147354424,-0.020814707364749,-0.0190302077680826,-0.0225521326065063,7.736757597310181e-07,0.0008795884035905,-0.5619970988482234,0.0
642162.5,5244912.5,-437.5,5.54947873752e-05,6.35806107783074e-05,0.000510350393597,-0.000345213455148,5.4107973491001844e-08,0.0002326112067184,0.0017166764910143,0.0
645462.5,5244675.0,-150.0,-0.0162996314466,-0.0162440922318233,-0.0145888142287731,-0.0177625045180321,5.8321940265765e-07,0.0007636880270487,-0.4385904902592301,0.0
647525.0,5243800.0,300.0,-0.000697752344422,-0.0005307933020217,0.0002941767452284,-0.0013044732622802,2.0366506761244645e-07,0.0004512926629277,-0.014331419154586,0.0
644975.0,5245700.0,225.0,-0.000903824227862,-0.0006819748259321,0.0015328612644225,-0.003336047520861,1.5480433173411984e-06,0.0012442038889752,-0.0184133203001689,0.0
643737.5,5244487.5,-662.5,-0.00863485224545,-0.0086918065531385,-0.007991581223905,-0.0093330768868327,1.0580271135535033e-07,0.0003252732871837,-0.2346787769347419,0.0
644862.5,5241550.0,37.5,0.000671592191793,0.0005966082268665,0.002327627968043,-0.0013473870931193,8.154003558804623e-07,0.0009029952136531,0.0161084221253977,0.0
643912.5,5244837.5,237.5,1.38342293212e-05,3.754633904986298e-05,0.0005967693286947,-0.0004683090082835,8.794565035257778e-08,0.0002965563190231,0.0010137511543463,0.0
640862.5,5243487.5,-262.5,0.000257144216448,0.000134393791086,0.0034640966914594,-0.0034095630981028,5.051662775357094e-06,0.0022475904376369,0.0036286323593229,0.0
643725.0,5248187.5,-650.0,0.00814139097929,0.008088008535129,0.0085377683863043,0.0076129725202918,1.198503311399681e-07,0.0003461940657203,0.2183762304484833,0.0
644212.5,5242562.5,300.0,2.70856198767e-05,7.060434324591112e-05,0.0006389520713128,-0.0004942052764818,8.122731411223662e-08,0.0002850040598171,0.0019063172676396,0.0
646012.5,5248137.5,175.0,-2.27595792239e-05,-4.450290446212593e-05,0.0002213086409028,-0.0004079665523022,2.3010462872485623e-08,0.0001516920000279,-0.0012015784204774,0.0
645275.0,5247337.5,-500.0,-0.00865791272372,-0.0086625215631943,-0.0080850170925259,-0.0092297652736306,1.087729491084646e-07,0.0003298074424697,-0.2338880822062477,0.0
642525.0,5244962.5,75.0,-0.000711336149834,-0.0007303249256909,-0.0004317795392125,-0.0010156671050936,2.16427629775409e-08,0.0001471147952367,-0.0197187729936544,0.0
639862.5,5241950.0,250.0,0.00388776184991,0.0039384537492339,0.0114181423559785,-0.0030402275733649,1.4670392636171577e-05,0.0038301948561622,0.1063382512293167,0.0
642862.5,5243700.0,-337.5,0.000216346947127,0.0001852442810896,0.0023856768384575,-0.0018124452326446,1.0691164031412277e-06,0.0010339808524055,0.0050015955894194,0.0
643650.0,5242200.0,-187.5,-0.000325409870129,-0.000367278195039,0.0004091461887583,-0.0012019901769235,2.281233724734066e-07,0.0004776226255878,-0.0099165112660551,0.0
641912.5,5242187.5,175.0,4.53918473795e-05,2.0589481479225927e-05,0.0004972000606358,-0.0004823085619136,9.341880840240429e-08,0.000305644905736,0.0005559159999391,0.0
642637.5,5247787.5,112.5,-0.00365448044613,-0.0037080820701602,-0.0029212785884738,-0.0045844158157706,3.0927813595356665e-07,0.000556127805413,-0.1001182158943254,0.0
647162.5,5244275.0,-300.0,0.00498912576586,0.0047643499069467,0.0069815618917346,0.0022025955840945,1.5371797492707577e-06,0.0012398305324804,0.1286374474875614,0.0
642187.5,5242812.5,75.0,-0.0082519473508,-0.0077528927326461,0.0026777819730341,-0.0166043154895306,2.8140929032421426e-05,0.0053048024498958,-0.2093281037814447,0.0
643275.0,5245862.5,-137.5,4.48515238531e-05,9.45442588662926e-05,0.0010848206002265,-0.0007535417680628,2.198276877803361e-07,0.0004688578545575,0.0025526949893899,0.0
645575.0,5248175.0,250.0,0.00032030796865,0.0002733827246561,0.0004650854389183,4.51909763796e-05,1.1851665566546573e-08,0.0001088653552171,0.0073813335657165,0.0
643412.5,5246837.5,-75.0,2.24784489546e-05,-5.611793272287408e-05,0.0011473589111119,-0.0012412362266331,4.019968904762827e-07,0.0006340322471895,-0.0015151841835176,0.0
643825.0,5246987.5,-287.5,-0.000797473010607,-0.0007882848828254,-0.0004596267826855,-0.0011360830394551,3.4004228722440334e-08,0.000184402355523,-0.0212836918362866,0.0
643037.5,5246237.5,-100.0,-0.00611651269719,-0.0062064376694184,-0.0052389320917427,-0.0071506262756884,3.237042910745957e-07,0.0005689501657215,-0.1675738170742979,0.0
645375.0,5248062.5,125.0,0.000164101467817,0.0001916637169145,0.0006041955202817,-0.0002484062861185,5.59348606607674e-08,0.0002365055193029,0.0051749203566933,0.0
642825.0,5244287.5,-975.0,0.000486523960717,-0.0010162570084772,0.0008233725093305,-0.0045893169008195,3.640542584472551e-06,0.0019080205933041,-0.0274389392288869,0.0
644750.0,5247887.5,-37.5,-0.000991141074337,-0.0009898854380783,-0.0002686422085389,-0.001701756962575,1.3460789900284345e-07,0.0003668894915404,-0.0267269068281153,0.0
641625.0,5242700.0,250.0,0.000655303359963,0.0004724961343324,0.001702481880784,-0.0016750911017879,8.974836572387964e-07,0.000947356140656,0.0127573956269764,0.0
644775.0,5241650.0,225.0,-5.14983803441e-05,-2.7564992369311098e-05,0.0007496226462535,-0.0004401685728225,9.80674587195667e-08,0.0003131572428023,-0.0007442547939713,0.0
646137.5,5247150.0,37.5,-4.77287721878e-05,-2.434953973905927e-05,0.0010460634948685,-0.0011661966564133,3.374662998319287e-07,0.0005809184967204,-0.0006574375729546,0.0
641362.5,5244875.0,200.0,-4.19730240537e-05,-1.492439211384444e-05,0.0003078667505178,-0.0004589131276588,5.622081995677482e-08,0.0002371092995999,-0.0004029585870737,0.0
643187.5,5244487.5,125.0,0.00631142873317,0.0063249759496775,0.008655846118927,0.003824079176411,1.5443942466138345e-06,0.0012427365958294,0.1707743506412944,0.0
641287.5,5246025.0,-625.0,0.000908188521862,0.0008983452280517,0.0016703204018995,0.0001267836196348,1.6105494150791868e-07,0.0004013165103854,0.0242553211573965,0.0
643637.5,5247462.5,112.5,7.28574377717e-05,6.082927420383702e-05,0.0007281504222191,-0.0006040314910933,1.938148843815281e-07,0.0004402441190765,0.0016423904035035,0.0
642937.5,5246700.0,62.5,-0.000676964118611,-0.0006813196334944,0.0011189187644049,-0.0024414572399109,1.035936711540197e-06,0.0010178097619595,-0.0183956301043503,0.0
642312.5,5247375.0,-850.0,0.00983343180269,0.0097675430760891,0.0104868775233626,0.0090177487581968,1.424271962270983e-07,0.0003773952784907,0.263723663054406,0.0
643700.0,5244212.5,-175.0,6.8956927862e-05,6.056913628481455e-06,0.0021439257543534,-0.002260536653921,1.6559457930180798e-06,0.0012868355734195,0.0001635366679689,0.0
641537.5,5245137.5,312.5,-0.000358107878128,-0.0002054003960909,-7.1114343882e-05,-0.0004376645665615,7.1673210903985634e-09,8.46600324261606e-05,-0.0055458106944554,0.0
644562.5,5245750.0,300.0,7.14589623385e-05,6.395508782789632e-05,0.0004775259585585,-0.0005308681284077,8.039058172667291e-08,0.0002835323292442,0.0017267873713532,0.0
639850.0,5243587.5,312.5,0.000544782844372,0.0005493059827669,0.0009473204845562,0.0002885264984797,2.7762112573388604e-08,0.0001666196644258,0.014831261534708,0.0
644975.0,5246537.5,-162.5,-0.000370793568436,-0.0003819904869251,0.0007041003555059,-0.0014191318769007,4.3146047179057554e-07,0.0006568565077629,-0.0103137431469799,0.0
641162.5,5246025.0,287.5,-6.66211781208e-05,-5.3060090808518525e-05,0.0002071951457764,-0.0004727120685856,2.9556366659754973e-08,0.0001719196517555,-0.00143262245183,0.0
641437.5,5245137.5,-475.0,-0.000837844912894,-0.000796637653669,7.8876964835e-06,-0.0015376054216176,1.9306546697142885e-07,0.000439392156247,-0.0215092166490635,0.0
642612.5,5246425.0,150.0,0.000989562831819,0.000899031279712,0.0021720014046877,-0.0004120282537769,4.939741122256083e-07,0.0007028329191391,0.0242738445522252,0.0
646037.5,5248300.0,200.0,-0.000395625422243,-0.0004194450459045,0.0001804999774321,-0.0010072791483253,9.617560942008525e-08,0.0003101219266999,-0.0113250162394239,0.0
643562.5,5248450.0,225.0,0.000392935849959,0.000444620987023,0.0013331598602235,-0.000145245125168,1.3341929723749086e-07,0.0003652660636269,0.0120047666496235,0.0
641387.5,5244237.5,312.5,-0.00092465931084,-0.0009115678764861,-0.0002596807898953,-0.0016821441240608,1.2961540422778534e-07,0.0003600213941251,-0.0246123326651272,0.0
